functionName,calculator,N,initTime,calcTime,calcHz,bytes,maxError, blankColumn,err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,92,0.107,983969,1016.29,8,0.0084478,,0.00699042,0.0084478,0.0061784,
NonsmoothRungeAbs,CPULinearSparse,96,0.138,1.11E+06,899.496,8,0.00774536,,0.00567161,0.00774536,0.0076795,
NonsmoothRungeAbs,CPULinearSparse,100,0.176,1.29E+06,776.742,8,0.00873088,,0.00703857,0.00678146,0.00873088,
NonsmoothRungeAbs,CPULinearSparse,104,0.158,1.46E+06,684.346,8,0.00959512,,0.00959512,0.0050866,0.00398302,
NonsmoothRungeAbs,CPULinearSparse,108,0.156,1.62E+06,617.661,8,0.00907307,,0.00907307,0.0032283,0.00549465,
NonsmoothRungeAbs,CPULinearSparse,112,0.169,1.82E+06,549.186,8,0.00871284,,0.00871284,0.0039254,0.00675117,
NonsmoothRungeAbs,CPULinearSparse,116,0.179,2.00E+06,500.677,8,0.00821532,,0.00821532,0.00739452,0.00750992,
NonsmoothRungeAbs,CPULinearSparse,120,0.252,2.30E+06,433.939,8,0.00701499,,0.00701499,0.00538116,0.00336939,
NonsmoothRungeAbs,CPULinearSparse,124,0.219,2.45E+06,407.975,8,0.00536118,,0.00536118,0.0042858,0.00490261,
NonsmoothRungeAbs,CPULinearSparse,128,0.249,2.71E+06,368.929,8,0.00612313,,0.00432466,0.00397736,0.00612313,
NonsmoothRungeAbs,CPULinearSparse,132,0.279,2.99E+06,334.854,8,0.00656285,,0.00417446,0.00401991,0.00656285,
NonsmoothRungeAbs,CPULinearSparse,136,0.321,3.29E+06,303.945,8,0.00609674,,0.00609674,0.00385327,0.00292879,
NonsmoothRungeAbs,CPULinearSparse,140,0.312,3.57E+06,280.167,8,0.00677788,,0.00677788,0.00389854,0.00453331,
NonsmoothRungeAbs,CPULinearSparse,144,0.35,3.90E+06,256.571,8,0.00682814,,0.00682814,0.00402138,0.00556211,
NonsmoothRungeAbs,CPULinearSparse,148,0.376,4.22E+06,237.084,8,0.00642173,,0.00642173,0.00426301,0.00568652,
NonsmoothRungeAbs,CPULinearSparse,152,0.407,7.18E+06,139.202,8,0.0056544,,0.0056544,0.00438929,0.00259687,
NonsmoothRungeAbs,CPULinearSparse,156,0.427,4.96E+06,201.56,8,0.00446264,,0.00446264,0.00437856,0.00421497,
NonsmoothRungeAbs,CPULinearSparse,160,0.452,5.36E+06,186.533,8,0.00508228,,0.00326996,0.004049,0.00508228,
NonsmoothRungeAbs,CPULinearSparse,164,0.486,5.75E+06,173.971,8,0.00505145,,0.00333647,0.00360238,0.00505145,
NonsmoothRungeAbs,CPULinearSparse,168,0.518,6.24E+06,160.284,8,0.00491222,,0.00491222,0.00275879,0.0023209,
NonsmoothRungeAbs,CPULinearSparse,172,0.614,6.65E+06,150.283,8,0.00554753,,0.00554753,0.00182518,0.00390213,
NonsmoothRungeAbs,CPULinearSparse,176,0.527,7.16E+06,139.689,8,0.00567731,,0.00567731,0.00212355,0.00475611,
NonsmoothRungeAbs,CPULinearSparse,180,0.599,7.53E+06,132.815,8,0.0054394,,0.0054394,0.00388875,0.00460888,
NonsmoothRungeAbs,CPULinearSparse,184,0.657,8.11E+06,123.26,8,0.00482892,,0.00482892,0.00287251,0.00216774,
NonsmoothRungeAbs,CPULinearSparse,188,0.719,8.58E+06,116.591,8,0.0038049,,0.0038049,0.00266856,0.00363962,
NonsmoothRungeAbs,CPULinearSparse,192,0.708,9.15E+06,109.285,8,0.00442446,,0.002686,0.00270915,0.00442446,
NonsmoothRungeAbs,CPULinearSparse,196,0.797,9.84E+06,101.631,8,0.00420753,,0.00276373,0.00274462,0.00420753,
NonsmoothRungeAbs,CPULinearSparse,200,0.811,1.09E+07,91.5564,8,0.00417519,,0.00417519,0.00261735,0.00202959,
NonsmoothRungeAbs,CPULinearSparse,204,0.848,1.11E+07,90.4403,8,0.00478671,,0.00478671,0.00276434,0.00344271,
NonsmoothRungeAbs,CPULinearSparse,208,0.883,1.17E+07,85.5292,8,0.00491782,,0.00491782,0.00286962,0.00412386,
NonsmoothRungeAbs,CPULinearSparse,212,1.005,1.24E+07,80.7736,8,0.00468922,,0.00468922,0.00287051,0.00388522,
NonsmoothRungeAbs,CPULinearSparse,216,0.99,1.31E+07,76.1179,8,0.00417629,,0.00417629,0.00288386,0.00194511,
NonsmoothRungeAbs,CPULinearSparse,220,1.046,1.38E+07,72.2818,8,0.0033576,,0.0033576,0.00286975,0.00323552,
NonsmoothRungeAbs,CPULinearSparse,224,1.174,1.46E+07,68.6402,8,0.00388824,,0.00221801,0.00268986,0.00388824,
NonsmoothRungeAbs,CPULinearSparse,228,1.126,1.55E+07,64.3816,8,0.00362353,,0.00243797,0.00239521,0.00362353,
NonsmoothRungeAbs,CPULinearSparse,232,1.282,1.64E+07,61.0837,8,0.00363985,,0.00363985,0.00193574,0.00185414,
NonsmoothRungeAbs,CPULinearSparse,236,1.311,1.73E+07,57.8241,8,0.00414928,,0.00414928,0.00129286,0.0030546,
NonsmoothRungeAbs,CPULinearSparse,240,1.425,1.87E+07,53.4808,8,0.0042855,,0.0042855,0.00141723,0.00370923,
NonsmoothRungeAbs,CPULinearSparse,244,1.378,1.89E+07,52.8502,8,0.00413726,,0.00413726,0.00243796,0.00338323,
NonsmoothRungeAbs,CPULinearSparse,248,1.513,2.00E+07,49.9066,8,0.00374644,,0.00374644,0.0019893,0.00175253,
NonsmoothRungeAbs,CPULinearSparse,252,1.563,2.12E+07,47.0891,8,0.00304203,,0.00304203,0.00199188,0.00292559,
NonsmoothRungeAbs,CPULinearSparse,256,1.682,2.21E+07,45.2868,8,0.00349357,,0.00186707,0.00209629,0.00349357,
NonsmoothRungeAbs,CPULinearSparse,260,1.721,2.34E+07,42.7165,8,0.00317661,,0.00213838,0.00207456,0.00317661,
NonsmoothRungeAbs,CPULinearSparse,264,1.847,2.44E+07,41.0489,8,0.00321796,,0.00321796,0.00210711,0.00167335,
NonsmoothRungeAbs,CPULinearSparse,268,1.826,2.58E+07,38.7529,8,0.00370598,,0.00370598,0.0022098,0.00278774,
NonsmoothRungeAbs,CPULinearSparse,272,1.964,2.67E+07,37.4613,8,0.00385702,,0.00385702,0.00225644,0.00333006,
NonsmoothRungeAbs,CPULinearSparse,276,2.069,2.84E+07,35.1985,8,0.00372846,,0.00372846,0.00225332,0.00301673,
NonsmoothRungeAbs,CPULinearSparse,280,2.124,3.68E+07,27.2045,8,0.00336326,,0.00336326,0.00221702,0.00161979,
NonsmoothRungeAbs,CPULinearSparse,284,2.204,3.16E+07,31.6547,8,0.00272607,,0.00272607,0.00213274,0.00264816,
NonsmoothRungeAbs,CPULinearSparse,288,2.252,3.72E+07,26.8959,8,0.00318602,,0.00160636,0.00202846,0.00318602,
NonsmoothRungeAbs,CPULinearSparse,292,2.404,3.43E+07,29.1232,8,0.00287653,,0.00193448,0.00178734,0.00287653,
NonsmoothRungeAbs,CPULinearSparse,296,2.524,3.53E+07,28.3519,8,0.00292921,,0.00292921,0.00146084,0.0015375,
NonsmoothRungeAbs,CPULinearSparse,300,2.583,3.89E+07,25.7189,8,0.00335772,,0.00335772,0.00101295,0.00253945,
NonsmoothRungeAbs,CPULinearSparse,304,2.668,3.87E+07,25.8659,8,0.00347797,,0.00347797,0.00115365,0.00305034,
NonsmoothRungeAbs,CPULinearSparse,308,2.803,4.10E+07,24.3897,8,0.00338136,,0.00338136,0.00175029,0.00273904,
NonsmoothRungeAbs,CPULinearSparse,312,2.871,4.20E+07,23.7892,8,0.00306954,,0.00306954,0.001523,0.0014752,
NonsmoothRungeAbs,CPULinearSparse,316,2.999,4.44E+07,22.5118,8,0.00250687,,0.00250687,0.00163639,0.00245151,
NonsmoothRungeAbs,CPULinearSparse,320,3.142,4.55E+07,21.9725,8,0.00291419,,0.00150371,0.00169374,0.00291419,
NonsmoothRungeAbs,CPULinearSparse,324,3.155,4.84E+07,20.6407,8,0.00262369,,0.00175271,0.00167087,0.00262369,
NonsmoothRungeAbs,CPULinearSparse,328,3.224,4.93E+07,20.2758,8,0.0026446,,0.0026446,0.00175747,0.00143134,
NonsmoothRungeAbs,CPULinearSparse,332,3.411,5.24E+07,19.1016,8,0.00305549,,0.00305549,0.001823,0.00234574,
NonsmoothRungeAbs,CPULinearSparse,336,3.604,5.35E+07,18.6963,8,0.00318911,,0.00318911,0.00186104,0.00280318,
NonsmoothRungeAbs,CPULinearSparse,340,3.798,5.62E+07,17.7876,8,0.00312293,,0.00312293,0.00186843,0.00251707,
NonsmoothRungeAbs,CPULinearSparse,344,3.784,5.84E+07,17.1226,8,0.00283435,,0.00283435,0.00183489,0.00137931,
NonsmoothRungeAbs,CPULinearSparse,348,4.025,6.07E+07,16.467,8,0.00231998,,0.00231998,0.00175507,0.0022646,
NonsmoothRungeAbs,CPULinearSparse,352,4.131,6.26E+07,15.9796,8,0.00270008,,0.00139283,0.00164147,0.00270008,
NonsmoothRungeAbs,CPULinearSparse,356,4.299,6.70E+07,14.9355,8,0.00241813,,0.00160959,0.00147555,0.00241813,
NonsmoothRungeAbs,CPULinearSparse,360,4.39,6.89E+07,14.5086,8,0.00244111,,0.00244111,0.00122122,0.00132316,
NonsmoothRungeAbs,CPULinearSparse,364,4.594,7.07E+07,14.1478,8,0.00282465,,0.00282465,0.000852777,0.00218847,
NonsmoothRungeAbs,CPULinearSparse,368,4.742,7.29E+07,13.7249,8,0.0029449,,0.0029449,0.000962825,0.00259868,
NonsmoothRungeAbs,CPULinearSparse,372,4.758,7.61E+07,13.1372,8,0.00287307,,0.00287307,0.00132039,0.00234026,
NonsmoothRungeAbs,CPULinearSparse,376,4.829,7.79E+07,12.8412,8,0.0026167,,0.0026167,0.00128989,0.00128212,
NonsmoothRungeAbs,CPULinearSparse,380,5.038,8.20E+07,12.1944,8,0.00216189,,0.00216189,0.00138675,0.00211561,
NonsmoothRungeAbs,CPULinearSparse,384,5.311,8.31E+07,12.0402,8,0.00251689,,0.0013137,0.00140107,0.00251689,
NonsmoothRungeAbs,CPULinearSparse,388,5.418,8.74E+07,11.4474,8,0.00225499,,0.00150405,0.00143775,0.00225499,
NonsmoothRungeAbs,CPULinearSparse,392,5.584,8.92E+07,11.2097,8,0.00226262,,0.00226262,0.00151264,0.00124508,
NonsmoothRungeAbs,CPULinearSparse,396,5.697,9.29E+07,10.7592,8,0.00261015,,0.00261015,0.00156785,0.00204053,
NonsmoothRungeAbs,CPULinearSparse,400,5.821,9.66E+07,10.3559,8,0.00273553,,0.00273553,0.00159822,0.00243345,
NonsmoothRungeAbs,CPULinearSparse,404,6.024,1.14E+08,8.78553,8,0.0026777,,0.0026777,0.00160038,0.00217911,
NonsmoothRungeAbs,CPULinearSparse,408,6.175,1.06E+08,9.46376,8,0.00245743,,0.00245743,0.0015733,0.00120298,
NonsmoothRungeAbs,CPULinearSparse,412,6.406,1.17E+08,8.57365,8,0.00202575,,0.00202575,0.00151562,0.00198188,
NonsmoothRungeAbs,CPULinearSparse,416,6.613,1.20E+08,8.34535,8,0.00235484,,0.001224,0.00141158,0.00235484,
NonsmoothRungeAbs,CPULinearSparse,420,6.793,1.15E+08,8.66265,8,0.00211664,,0.00138961,0.00125998,0.00211664,
NonsmoothRungeAbs,CPULinearSparse,424,7.156,1.17E+08,8.55864,8,0.00210646,,0.00210646,0.00104711,0.00117209,
NonsmoothRungeAbs,CPULinearSparse,428,7.129,1.23E+08,8.14763,8,0.00244253,,0.00244253,0.00075116,0.00192103,
NonsmoothRungeAbs,CPULinearSparse,432,7.495,1.24E+08,8.08448,8,0.00257047,,0.00257047,0.000809651,0.00228101,
NonsmoothRungeAbs,CPULinearSparse,436,7.575,1.30E+08,7.70914,8,0.00250897,,0.00250897,0.00104036,0.00205105,
NonsmoothRungeAbs,CPULinearSparse,440,7.703,1.33E+08,7.54104,8,0.00230049,,0.00230049,0.00112375,0.00113966,
NonsmoothRungeAbs,CPULinearSparse,444,7.885,1.38E+08,7.24559,8,0.00189998,,0.00189998,0.00118649,0.00186232,
NonsmoothRungeAbs,CPULinearSparse,448,8.232,1.41E+08,7.10774,8,0.0022214,,0.00116045,0.00119666,0.0022214,
NonsmoothRungeAbs,CPULinearSparse,452,8.496,1.47E+08,6.82306,8,0.001985,,0.0013083,0.00126981,0.001985,
NonsmoothRungeAbs,CPULinearSparse,456,8.688,1.50E+08,6.67383,8,0.00197938,,0.00197938,0.00133248,0.0011076,
NonsmoothRungeAbs,CPULinearSparse,460,8.894,1.54E+08,6.47938,8,0.00228992,,0.00228992,0.00138295,0.00181578,
NonsmoothRungeAbs,CPULinearSparse,464,9.138,1.58E+08,6.34089,8,0.00240374,,0.00240374,0.00140921,0.00215149,
NonsmoothRungeAbs,CPULinearSparse,468,9.396,1.64E+08,6.10683,8,0.0023588,,0.0023588,0.00141225,0.00193006,
NonsmoothRungeAbs,CPULinearSparse,472,9.649,1.67E+08,5.9999,8,0.00217184,,0.00217184,0.00138246,0.00107389,
NonsmoothRungeAbs,CPULinearSparse,476,9.865,1.71E+08,5.83596,8,0.00180179,,0.00180179,0.00132462,0.00176732,
NonsmoothRungeAbs,CPULinearSparse,480,10.096,1.75E+08,5.71989,8,0.00209235,,0.00111,0.00123501,0.00209235,
NonsmoothRungeAbs,CPULinearSparse,484,10.372,1.82E+08,5.49271,8,0.00188346,,0.00122836,0.00110594,0.00188346,
NonsmoothRungeAbs,CPULinearSparse,488,10.645,1.88E+08,5.31653,8,0.00185952,,0.00185952,0.000925546,0.00105187,
NonsmoothRungeAbs,CPULinearSparse,492,10.931,1.91E+08,5.24251,8,0.00215912,,0.00215912,0.00066792,0.00171792,
NonsmoothRungeAbs,CPULinearSparse,496,11.103,1.94E+08,5.15071,8,0.00227126,,0.00227126,0.000681104,0.00204061,
NonsmoothRungeAbs,CPULinearSparse,500,11.43,1.99E+08,5.01908,8,0.00223651,,0.00223651,0.000864876,0.00182753,
NonsmoothRungeAbs,CPULinearSparse,504,11.693,2.04E+08,4.90802,8,0.002053,,0.002053,0.000988222,0.00102173,
NonsmoothRungeAbs,CPULinearSparse,508,11.914,2.12E+08,4.71603,8,0.00170178,,0.00170178,0.00102112,0.00167324,
NonsmoothRungeAbs,CPULinearSparse,512,12.178,2.14E+08,4.66309,8,0.00198786,,0.00105244,0.00107698,0.00198786,
NonsmoothRungeAbs,CPULinearSparse,516,12.505,2.21E+08,4.52789,8,0.00178172,,0.00116204,0.00113867,0.00178172,
NonsmoothRungeAbs,CPUBicubicQuad,8,0,3.36E+08,2.97751,8,0.0871107,,0.0741749,0.0871107,0.0718476,
NonsmoothRungeAbs,CPUBicubicQuad,12,0,9.60E+08,1.04172,8,0.0312972,,0.0243263,0.0312972,0.0292563,
NonsmoothRungeAbs,CPUBicubicQuad,16,0,2.38E+09,0.419976,8,0.0143619,,0.0143619,0.00960404,0.0122142,
NonsmoothRungeAbs,CPUBicubicQuad,20,0,4.43E+09,0.225769,8,0.0110429,,0.0110429,0.00629685,0.00901572,
NonsmoothRungeAbs,CPUBicubicQuad,24,0,6.64E+09,0.150491,8,0.0121076,,0.00852581,0.00627092,0.0121076,
NonsmoothRungeAbs,CPUBicubicQuad,28,0,9.40E+09,0.106329,8,0.0123196,,0.0123196,0.00482184,0.0119301,
NonsmoothRungeAbs,CPUBicubicQuad,32,0,1.26E+10,0.0792408,8,0.0143391,,0.0143391,0.00440598,0.00615798,
NonsmoothRungeAbs,CPUBicubicQuad,36,0,1.74E+10,0.0575751,8,0.00778194,,0.00778194,0.00399693,0.00503485,
NonsmoothRungeAbs,CPUBicubicQuad,40,0,2.01E+10,0.0497372,8,0.00790356,,0.00518821,0.0039694,0.00790356,
NonsmoothRungeAbs,CPUBicubicQuad,44,0,2.33E+10,0.0430048,8,0.00841473,,0.00363521,0.00420004,0.00841473,
NonsmoothRungeAbs,CPUBicubicQuad,48,0,2.65E+10,0.0376908,8,0.00486665,,0.00334495,0.00486665,0.00359042,
NonsmoothRungeAbs,CPUBicubicQuad,52,0,3.03E+10,0.0330563,8,0.00605197,,0.0041897,0.00558374,0.00605197,
NonsmoothRungeAbs,CPUBicubicQuad,56,0,3.92E+10,0.025533,8,0.00696156,,0.00584624,0.00494808,0.00696156,
NonsmoothRungeAbs,CPUBicubicQuad,60,0,3.78E+10,0.0264817,8,0.00879579,,0.0075539,0.00420476,0.00879579,
NonsmoothRungeAbs,CPUBicubicQuad,64,0,4.14E+10,0.0241404,8,0.00851393,,0.00851393,0.00350971,0.00610486,
NonsmoothRungeAbs,CPUBicubicQuad,68,0,4.86E+10,0.0205966,8,0.00790043,,0.00513212,0.00296881,0.00790043,
NonsmoothRungeAbs,CPUBicubicQuad,72,0,4.91E+10,0.0203691,8,0.00551724,,0.00387609,0.00235591,0.00551724,
NonsmoothRungeAbs,CPUBicubicQuad,76,0,5.52E+10,0.0181223,8,0.00721637,,0.00302545,0.00189369,0.00721637,
NonsmoothRungeAbs,CPUBicubicQuad,80,0,6.18E+10,0.0161835,8,0.00836814,,0.00237416,0.00328687,0.00836814,
NonsmoothRungeAbs,CPUBicubicQuad,84,0,6.92E+10,0.0144598,8,0.00667939,,0.00277096,0.00190073,0.00667939,
NonsmoothRungeAbs,CPUBicubicQuad,88,0,7.47E+10,0.0133915,8,0.00664138,,0.00401148,0.00163037,0.00664138,
NonsmoothRungeAbs,CPUBicubicQuad,92,0,8.25E+10,0.0121213,8,0.00840173,,0.0053216,0.00262591,0.00840173,
NonsmoothRungeAbs,CPUBicubicQuad,96,0,9.11E+10,0.0109789,8,0.00804635,,0.00614153,0.0024105,0.00804635,
NonsmoothRungeAbs,CPUBicubicSparse,8,0,75746,13202,8,0.0871107,,0.0741749,0.0871107,0.0718476,
NonsmoothRungeAbs,CPUBicubicSparse,12,0,42263,23661.4,8,0.0312972,,0.0243263,0.0312972,0.0292563,
NonsmoothRungeAbs,CPUBicubicSparse,16,0.001,78080,12807.4,8,0.0143619,,0.0143619,0.00960404,0.0122142,
NonsmoothRungeAbs,CPUBicubicSparse,20,0.011,139011,7193.68,8,0.0110429,,0.0110429,0.00629685,0.00901573,
NonsmoothRungeAbs,CPUBicubicSparse,24,0.037,187404,5336.07,8,0.0121076,,0.00852581,0.00627092,0.0121076,
NonsmoothRungeAbs,CPUBicubicSparse,28,0.044,276359,3618.48,8,0.0123196,,0.0123196,0.00482184,0.0119301,
NonsmoothRungeAbs,CPUBicubicSparse,32,0.048,394653,2533.87,8,0.0143391,,0.0143391,0.00440597,0.00506545,
NonsmoothRungeAbs,CPUBicubicSparse,36,0.072,590963,1692.15,8,0.00778195,,0.00778195,0.00399694,0.00503485,
NonsmoothRungeAbs,CPUBicubicSparse,40,0.096,812553,1230.69,8,0.00790356,,0.0051882,0.00396941,0.00790356,
NonsmoothRungeAbs,CPUBicubicSparse,44,0.1,1.05E+06,951.836,8,0.00841472,,0.00363524,0.00420006,0.00841472,
NonsmoothRungeAbs,CPUBicubicSparse,48,0.148,1.36E+06,733.499,8,0.00486659,,0.003345,0.00486659,0.00359042,
NonsmoothRungeAbs,CPUBicubicSparse,52,0.152,1.69E+06,592.88,8,0.00558349,,0.00418971,0.00558349,0.00405826,
NonsmoothRungeAbs,CPUBicubicSparse,56,0.19,2.14E+06,466.929,8,0.00595192,,0.00584611,0.00494821,0.00595192,
NonsmoothRungeAbs,CPUBicubicSparse,60,0.194,2.59E+06,385.699,8,0.00755397,,0.00755397,0.00420458,0.00647672,
NonsmoothRungeAbs,CPUBicubicSparse,64,0.245,3.22E+06,310.591,8,0.0085141,,0.0085141,0.00350928,0.00293052,
NonsmoothRungeAbs,CPUBicubicSparse,68,0.329,8.96E+06,111.549,8,0.00513274,,0.00513274,0.00289566,0.00344739,
NonsmoothRungeAbs,CPUBicubicSparse,72,0.333,4.77E+06,209.829,8,0.00487925,,0.00387644,0.00235639,0.00487925,
NonsmoothRungeAbs,CPUBicubicSparse,76,0.42,5.52E+06,181.128,8,0.00526643,,0.00302476,0.00188679,0.00526643,
NonsmoothRungeAbs,CPUBicubicSparse,80,0.447,6.49E+06,154.074,8,0.00243843,,0.00237454,0.00158649,0.00243843,
NonsmoothRungeAbs,CPUBicubicSparse,84,0.539,8.38E+06,119.376,8,0.00298456,,0.00277015,0.00159953,0.00298456,
NonsmoothRungeAbs,CPUBicubicSparse,88,0.625,8.78E+06,113.858,8,0.00420546,,0.00401354,0.00162902,0.00420546,
NonsmoothRungeAbs,CPUBicubicSparse,92,0.599,1.23E+07,81.2416,8,0.00532201,,0.00532201,0.00167353,0.00446978,
NonsmoothRungeAbs,CPUBicubicSparse,96,0.705,1.14E+07,87.5387,8,0.00613933,,0.00613933,0.00173801,0.00208845,
NonsmoothRungeAbs,CPUBicubicSparse,100,0.835,1.31E+07,76.1201,8,0.00382216,,0.00382216,0.00182612,0.00260108,
NonsmoothRungeAbs,CPUBicubicSparse,104,0.885,1.47E+07,67.8276,8,0.00372381,,0.0029802,0.00195094,0.00372381,
NonsmoothRungeAbs,CPUBicubicSparse,108,1.023,1.66E+07,60.4231,8,0.00392574,,0.00249324,0.0021501,0.00392574,
NonsmoothRungeAbs,CPUBicubicSparse,112,1.14,2.84E+07,35.2361,8,0.00255751,,0.00213726,0.00255751,0.00184967,
NonsmoothRungeAbs,CPUBicubicSparse,116,1.259,2.58E+07,38.6863,8,0.00300565,,0.00210791,0.00300565,0.00228529,
NonsmoothRungeAbs,CPUBicubicSparse,120,1.37,2.25E+07,44.3694,8,0.00333312,,0.00311435,0.0027122,0.00333312,
NonsmoothRungeAbs,CPUBicubicSparse,124,1.513,2.45E+07,40.746,8,0.00415615,,0.00415615,0.00236002,0.00352887,
NonsmoothRungeAbs,CPUBicubicSparse,128,1.628,2.73E+07,36.6638,8,0.00485922,,0.00485922,0.00198976,0.0016843,
NonsmoothRungeAbs,CPUBicubicSparse,132,1.761,2.99E+07,33.4686,8,0.00307477,,0.00307477,0.00166247,0.00204264,
NonsmoothRungeAbs,CPUBicubicSparse,136,1.996,3.55E+07,28.1668,8,0.00299977,,0.00242389,0.00136268,0.00299977,
NonsmoothRungeAbs,CPUBicubicSparse,140,2.162,3.57E+07,28.0459,8,0.00321654,,0.00202957,0.00108562,0.00321654,
NonsmoothRungeAbs,CPUBicubicSparse,144,2.325,3.89E+07,25.7329,8,0.00176566,,0.00176566,0.00102358,0.00155876,
NonsmoothRungeAbs,CPUBicubicSparse,148,2.542,4.23E+07,23.6188,8,0.0018604,,0.00169563,0.00101779,0.0018604,
NonsmoothRungeAbs,CPUBicubicSparse,152,2.737,4.60E+07,21.7566,8,0.00272198,,0.00252841,0.00107983,0.00272198,
NonsmoothRungeAbs,CPUBicubicSparse,156,2.786,4.93E+07,20.2975,8,0.00342033,,0.00342033,0.00111782,0.00294927,
NonsmoothRungeAbs,CPUBicubicSparse,160,3.057,5.67E+07,17.6449,8,0.00403082,,0.00403082,0.00119128,0.00144613,
NonsmoothRungeAbs,CPUBicubicSparse,164,3.348,5.81E+07,17.2145,8,0.00259607,,0.00259607,0.00124631,0.0017315,
NonsmoothRungeAbs,CPUBicubicSparse,168,3.607,6.63E+07,15.0824,8,0.00249742,,0.00209392,0.00136652,0.00249742,
NonsmoothRungeAbs,CPUBicubicSparse,172,3.893,6.64E+07,15.0511,8,0.00271219,,0.00181243,0.00151311,0.00271219,
NonsmoothRungeAbs,CPUBicubicSparse,176,4.156,7.14E+07,13.9992,8,0.00178662,,0.00153276,0.00178662,0.00134121,
NonsmoothRungeAbs,CPUBicubicSparse,180,4.288,7.59E+07,13.1722,8,0.00217013,,0.00143016,0.00217013,0.00161734,
NonsmoothRungeAbs,CPUBicubicSparse,184,4.608,8.10E+07,12.3411,8,0.00232324,,0.00214657,0.00197078,0.00232324,
NonsmoothRungeAbs,CPUBicubicSparse,188,5.029,8.60E+07,11.6232,8,0.00291282,,0.00291282,0.0016865,0.0025056,
NonsmoothRungeAbs,CPUBicubicSparse,192,5.156,1.04E+08,9.59301,8,0.00345257,,0.00345257,0.0015054,0.00124644,
NonsmoothRungeAbs,CPUBicubicSparse,196,5.513,9.87E+07,10.1298,8,0.00220753,,0.00220753,0.00126035,0.00152088,
NonsmoothRungeAbs,CPUBicubicSparse,200,5.917,1.11E+08,9.02934,8,0.00227729,,0.00176735,0.00104023,0.00227729,
NonsmoothRungeAbs,CPUBicubicSparse,204,6.231,1.11E+08,9.01822,8,0.00234364,,0.00154473,0.000847786,0.00234364,
NonsmoothRungeAbs,CPUBicubicSparse,208,6.623,1.24E+08,8.07658,8,0.00134276,,0.00134276,0.000861374,0.00123585,
NonsmoothRungeAbs,CPUBicubicSparse,212,6.9,1.31E+08,7.63077,8,0.00151882,,0.00128337,0.000868064,0.00151882,
NonsmoothRungeAbs,CPUBicubicSparse,216,7.379,1.32E+08,7.59074,8,0.0021175,,0.00188499,0.000925201,0.0021175,
NonsmoothRungeAbs,CPUBicubicSparse,220,7.752,1.39E+08,7.20521,8,0.00257633,,0.00257633,0.00115272,0.00219844,
NonsmoothRungeAbs,CPUBicubicSparse,224,8.205,1.47E+08,6.8186,8,0.00306828,,0.00306828,0.00112114,0.00130067,
NonsmoothRungeAbs,CPUBicubicSparse,228,8.773,1.56E+08,6.42724,8,0.00196074,,0.00196074,0.0011602,0.00167691,
NonsmoothRungeAbs,CPUBicubicSparse,232,9.153,1.72E+08,5.81195,8,0.00254683,,0.00147508,0.00122012,0.00254683,
NonsmoothRungeAbs,CPUBicubicSparse,236,9.665,1.72E+08,5.82035,8,0.00268521,,0.00132982,0.0012851,0.00268521,
NonsmoothRungeAbs,CPUBicubicSparse,240,10.197,1.81E+08,5.52081,8,0.00177918,,0.00114496,0.00177918,0.00130181,
NonsmoothRungeAbs,CPUBicubicSparse,244,10.577,1.89E+08,5.27914,8,0.00213966,,0.00115342,0.00213966,0.00211034,
NonsmoothRungeAbs,CPUBicubicSparse,248,11.022,1.98E+08,5.03829,8,0.0025694,,0.00171519,0.00199211,0.0025694,
NonsmoothRungeAbs,CPUBicubicSparse,252,11.84,2.11E+08,4.74558,8,0.00247281,,0.00229838,0.00158981,0.00247281,
NonsmoothRungeAbs,CPUBicubicSparse,256,12.433,2.27E+08,4.41224,8,0.00276005,,0.00276005,0.00141939,0.00256342,
NonsmoothRungeAbs,CPUBicubicSparse,260,13.022,2.38E+08,4.20567,8,0.00258441,,0.00176223,0.00125726,0.00258441,
NonsmoothRungeAbs,CPUBicubicSparse,264,13.665,2.50E+08,4.00572,8,0.00311076,,0.00142859,0.00129485,0.00311076,
NonsmoothRungeAbs,CPUBicubicSparse,268,14.253,2.58E+08,3.87607,8,0.00277182,,0.00118267,0.00146833,0.00277182,
NonsmoothRungeAbs,CPUBicubicSparse,272,14.922,2.69E+08,3.71077,8,0.00239902,,0.00110057,0.00144776,0.00239902,
NonsmoothRungeAbs,CPUBicubicSparse,276,15.509,2.82E+08,3.54353,8,0.00322374,,0.00128285,0.00196728,0.00322374,
NonsmoothRungeAbs,CPUBicubicSparse,280,16.163,2.94E+08,3.39843,8,0.00407644,,0.00150944,0.00167001,0.00407644,
NonsmoothRungeAbs,CPUBicubicSparse,284,16.448,3.10E+08,3.23022,8,0.00316569,,0.00213878,0.00185724,0.00316569,
NonsmoothRungeAbs,CPUBicubicSparse,288,16.743,3.24E+08,3.0893,8,0.00353028,,0.00241595,0.0018069,0.00353028,
NonsmoothRungeAbs,CPUBicubicSparse,292,18.175,3.38E+08,2.96262,8,0.00331691,,0.001844,0.00278565,0.00331691,
NonsmoothRungeAbs,CPUBicubicSparse,296,18.73,3.52E+08,2.8395,8,0.0038295,,0.00132444,0.00331646,0.0038295,
NonsmoothRungeAbs,CPUBicubicSparse,300,19.483,3.64E+08,2.74798,8,0.00458551,,0.00119763,0.00321913,0.00458551,
